Date,Symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,VTWV,126.22000122070312,126.22000122070312,124.41999816894531,125.18000030517578,50200,0.0,0
2021-01-20,VTWV,125.55999755859375,126.37000274658203,124.8499984741211,125.72000122070312,26700,0.0,0
2021-01-21,VTWV,125.66000366210938,125.66000366210938,124.19999694824219,124.5999984741211,33700,0.0,0
2021-01-22,VTWV,123.5,125.97000122070312,122.75,125.91000366210938,38600,0.0,0
2021-01-25,VTWV,125.77999877929688,127.44999694824219,124.19000244140625,125.6500015258789,47800,0.0,0
2021-01-26,VTWV,126.26000213623047,126.26000213623047,124.37999725341797,125.04000091552734,19900,0.0,0
2021-01-27,VTWV,124.12999725341797,125.27999877929688,122.6500015258789,123.58000183105469,58200,0.0,0
2021-01-28,VTWV,124.02999877929688,125.47000122070312,122.19999694824219,122.77999877929688,24700,0.0,0
2021-01-29,VTWV,124.62999725341797,124.62999725341797,120.83999633789062,121.33000183105469,114400,0.0,0
2021-02-01,VTWV,122.19999694824219,124.23999786376953,121.11000061035156,123.86000061035156,48100,0.0,0
2021-02-02,VTWV,125.0,125.0,123.27999877929688,124.41999816894531,177300,0.0,0
2021-02-03,VTWV,124.97000122070312,125.63999938964844,123.70999908447266,125.47000122070312,27100,0.0,0
2021-02-04,VTWV,126.05000305175781,127.98999786376953,125.87000274658203,127.98999786376953,33500,0.0,0
2021-02-05,VTWV,129.11000061035156,129.47999572753906,128.57000732421875,129.47999572753906,26600,0.0,0
2021-02-08,VTWV,130.7100067138672,132.86000061035156,130.44000244140625,132.86000061035156,33800,0.0,0
2021-02-09,VTWV,132.27999877929688,133.52000427246094,131.72999572753906,133.11000061035156,25900,0.0,0
2021-02-10,VTWV,133.92999267578125,134.1699981689453,131.77000427246094,132.72000122070312,45400,0.0,0
2021-02-11,VTWV,133.55999755859375,133.99000549316406,130.75,132.52000427246094,64000,0.0,0
2021-02-12,VTWV,132.2899932861328,133.36000061035156,131.58999633789062,133.25999450683594,30900,0.0,0
2021-02-16,VTWV,133.97999572753906,134.7899932861328,132.8000030517578,133.44000244140625,40600,0.0,0
2021-02-17,VTWV,132.57000732421875,132.99000549316406,131.42999267578125,132.72000122070312,31600,0.0,0
2021-02-18,VTWV,131.6300048828125,132.02999877929688,130.22999572753906,130.60000610351562,23800,0.0,0
2021-02-19,VTWV,131.89999389648438,133.5,131.89999389648438,133.25999450683594,23000,0.0,0
2021-02-22,VTWV,131.27999877929688,135.8000030517578,131.27999877929688,134.8000030517578,48400,0.0,0
2021-02-23,VTWV,134.02000427246094,134.97999572753906,131.88999938964844,134.60000610351562,77000,0.0,0
2021-02-24,VTWV,135.2100067138672,138.22999572753906,134.9600067138672,138.16000366210938,145000,0.0,0
2021-02-25,VTWV,138.91000366210938,138.91000366210938,133.39999389648438,133.72999572753906,128900,0.0,0
2021-02-26,VTWV,134.02000427246094,135.0399932861328,131.64999389648438,132.58999633789062,173200,0.0,0
2021-03-01,VTWV,136.88999938964844,137.6300048828125,135.50999450683594,137.25,136600,0.0,0
2021-03-02,VTWV,137.75999450683594,137.75999450683594,135.50999450683594,135.50999450683594,117700,0.0,0
2021-03-03,VTWV,136.63999938964844,138.8300018310547,135.8699951171875,136.24000549316406,118600,0.0,0
2021-03-04,VTWV,136.0500030517578,137.58999633789062,131.63999938964844,133.97000122070312,114000,0.0,0
2021-03-05,VTWV,135.75999450683594,137.67999267578125,131.97999572753906,137.38999938964844,126000,0.0,0
2021-03-08,VTWV,139.0,141.77999877929688,138.25,140.6300048828125,220700,0.0,0
2021-03-09,VTWV,142.8699951171875,142.8699951171875,140.11000061035156,141.19000244140625,86500,0.0,0
2021-03-10,VTWV,142.61000061035156,145.02999877929688,142.0,144.67999267578125,87000,0.0,0
2021-03-11,VTWV,146.1699981689453,146.88999938964844,144.8800048828125,146.52999877929688,109700,0.0,0
2021-03-12,VTWV,147.52999877929688,148.66000366210938,147.0,148.5,88100,0.0,0
2020-12-30,VUG,254.0,254.3000030517578,252.55999755859375,252.8699951171875,691000,0.0,0
2020-12-31,VUG,253.08999633789062,253.75999450683594,251.72999572753906,253.33999633789062,924200,0.0,0
2021-01-04,VUG,254.4600067138672,254.61000061035156,246.47000122070312,249.66000366210938,1299500,0.0,0
2021-01-05,VUG,248.83999633789062,251.55999755859375,248.83999633789062,251.27999877929688,929800,0.0,0
2021-01-06,VUG,247.9199981689453,251.77999877929688,246.97999572753906,248.52999877929688,1293900,0.0,0
2021-01-07,VUG,250.5,254.85000610351562,250.41000366210938,254.27000427246094,1024400,0.0,0
2021-01-08,VUG,255.7899932861328,257.1199951171875,253.94000244140625,256.989990234375,882600,0.0,0
2021-01-11,VUG,254.39999389648438,255.61000061035156,253.00999450683594,253.52999877929688,791200,0.0,0
2021-01-12,VUG,253.5500030517578,254.27999877929688,250.92999267578125,253.0399932861328,3546800,0.0,0
2021-01-13,VUG,252.91000366210938,254.89999389648438,252.57000732421875,254.0,987000,0.0,0
2021-01-14,VUG,254.50999450683594,255.07000732421875,251.25,251.52999877929688,1030700,0.0,0
2021-01-15,VUG,251.44000244140625,252.32000732421875,249.27999877929688,250.11000061035156,853500,0.0,0
2021-01-19,VUG,252.0399932861328,253.27000427246094,250.72999572753906,252.88999938964844,927500,0.0,0
2021-01-20,VUG,255.22000122070312,259.4700012207031,255.22000122070312,258.82000732421875,902200,0.0,0
2021-01-21,VUG,259.5899963378906,260.6000061035156,258.8399963378906,260.05999755859375,798100,0.0,0
2021-01-22,VUG,259.4200134277344,260.7099914550781,259.25,259.8399963378906,829200,0.0,0
2021-01-25,VUG,261.9700012207031,262.9100036621094,256.0799865722656,261.510009765625,868700,0.0,0
2021-01-26,VUG,261.8999938964844,262.29998779296875,260.7799987792969,261.0899963378906,775800,0.0,0
2021-01-27,VUG,259.29998779296875,259.29998779296875,252.3300018310547,254.41000366210938,942200,0.0,0
2021-01-28,VUG,255.3800048828125,259.5899963378906,254.92999267578125,255.9499969482422,776200,0.0,0
2021-01-29,VUG,254.50999450683594,255.17999267578125,249.33999633789062,250.77000427246094,935000,0.0,0
2021-02-01,VUG,253.75,257.54998779296875,252.2100067138672,256.7900085449219,793000,0.0,0
2021-02-02,VUG,259.3599853515625,262.239990234375,259.3599853515625,261.3800048828125,737300,0.0,0
2021-02-03,VUG,262.9200134277344,263.17999267578125,260.45001220703125,260.7300109863281,685300,0.0,0
2021-02-04,VUG,262.0299987792969,263.79998779296875,261.2300109863281,263.79998779296875,588900,0.0,0
2021-02-05,VUG,265.010009765625,265.5799865722656,263.7200012207031,265.0,675800,0.0,0
2021-02-08,VUG,266.4700012207031,266.7200012207031,264.989990234375,266.5,740700,0.0,0
2021-02-09,VUG,265.7300109863281,267.4100036621094,265.7300109863281,266.42999267578125,707900,0.0,0
2021-02-10,VUG,268.0,268.2200012207031,264.07000732421875,266.0400085449219,748500,0.0,0
2021-02-11,VUG,267.57000732421875,267.8999938964844,265.6300048828125,267.489990234375,658300,0.0,0
2021-02-12,VUG,266.9200134277344,268.989990234375,266.2099914550781,268.8999938964844,719300,0.0,0
2021-02-16,VUG,269.5799865722656,269.8999938964844,267.07000732421875,267.80999755859375,874700,0.0,0
2021-02-17,VUG,265.6300048828125,267.0899963378906,264.25,266.8399963378906,767600,0.0,0
2021-02-18,VUG,264.489990234375,266.6300048828125,263.1700134277344,265.9200134277344,640200,0.0,0
2021-02-19,VUG,267.1400146484375,267.1400146484375,264.3599853515625,264.7699890136719,843500,0.0,0
2021-02-22,VUG,261.8999938964844,262.07000732421875,258.6499938964844,258.8500061035156,828700,0.0,0
2021-02-23,VUG,255.0800018310547,259.55999755859375,250.1300048828125,258.42999267578125,1324100,0.0,0
2021-02-24,VUG,256.5199890136719,260.5,254.64999389648438,260.1300048828125,1273100,0.0,0
2021-02-25,VUG,258.7699890136719,260.239990234375,250.8800048828125,252.0,1038900,0.0,0
2021-02-26,VUG,254.36000061035156,256.4200134277344,250.5399932861328,252.88999938964844,1231700,0.0,0
2021-03-01,VUG,256.75,260.010009765625,255.8000030517578,259.7300109863281,739700,0.0,0
2021-03-02,VUG,260.0799865722656,260.4100036621094,256.20001220703125,256.2099914550781,907300,0.0,0
2021-03-03,VUG,255.6199951171875,256.1099853515625,249.16000366210938,249.17999267578125,1140400,0.0,0
2021-03-04,VUG,248.9499969482422,250.9600067138672,241.64999389648438,244.9199981689453,1796100,0.0,0
2021-03-05,VUG,247.11000061035156,248.9600067138672,239.41000366210938,248.24000549316406,1489000,0.0,0
2021-03-08,VUG,248.25999450683594,250.2899932861328,242.89999389648438,243.14999389648438,1080500,0.0,0
2021-03-09,VUG,248.74000549316406,252.72000122070312,248.22000122070312,251.11000061035156,979700,0.0,0
2021-03-10,VUG,254.10000610351562,254.3000030517578,250.52000427246094,251.07000732421875,1044200,0.0,0
2021-03-11,VUG,254.69000244140625,257.8500061035156,254.32000732421875,256.7200012207031,856600,0.0,0
2021-03-12,VUG,253.91000366210938,255.25,252.19000244140625,255.1300048828125,767900,0.0,0
2020-12-30,VV,175.1999969482422,175.39999389648438,174.74000549316406,174.9600067138672,247000,0.0,0
2020-12-31,VV,174.85000610351562,176.0500030517578,174.57000732421875,175.74000549316406,1951700,0.0,0
2021-01-04,VV,176.4199981689453,176.42999267578125,171.47999572753906,173.38999938964844,370600,0.0,0
2021-01-05,VV,173.0,174.97999572753906,173.0,174.5800018310547,223000,0.0,0
2021-01-06,VV,173.7100067138672,177.0,173.3699951171875,175.30999755859375,509600,0.0,0
2021-01-07,VV,176.69000244140625,178.47000122070312,176.69000244140625,178.08999633789062,490500,0.0,0
2021-01-08,VV,178.97000122070312,179.3000030517578,177.27000427246094,179.25999450683594,351500,0.0,0
2021-01-11,VV,177.66000366210938,178.9499969482422,177.6300048828125,178.11000061035156,225800,0.0,0
2021-01-12,VV,178.22000122070312,178.57000732421875,177.02999877929688,178.13999938964844,230700,0.0,0
2021-01-13,VV,178.16000366210938,179.17999267578125,177.77000427246094,178.5800018310547,240500,0.0,0
2021-01-14,VV,179.05999755859375,179.3300018310547,177.8300018310547,177.97000122070312,245400,0.0,0
2021-01-15,VV,177.44000244140625,177.61000061035156,175.86000061035156,176.69000244140625,229400,0.0,0
2021-01-19,VV,177.9600067138672,178.38999938964844,177.24000549316406,178.05999755859375,334000,0.0,0
2021-01-20,VV,179.25,180.97999572753906,179.13999938964844,180.49000549316406,212400,0.0,0
2021-01-21,VV,180.8699951171875,181.0500030517578,180.27000427246094,180.6999969482422,249000,0.0,0
2021-01-22,VV,179.77000427246094,180.57000732421875,179.6699981689453,180.16000366210938,158500,0.0,0
2021-01-25,VV,180.66000366210938,180.97999572753906,177.9499969482422,180.8699951171875,327500,0.0,0
2021-01-26,VV,181.2100067138672,181.4199981689453,180.27999877929688,180.3300018310547,240000,0.0,0
2021-01-27,VV,178.75,178.75,174.75,175.75999450683594,404900,0.0,0
2021-01-28,VV,176.69000244140625,179.55999755859375,176.69000244140625,177.5399932861328,422500,0.0,0
2021-01-29,VV,176.6999969482422,177.02999877929688,173.27000427246094,174.25,304600,0.0,0
2021-02-01,VV,175.9199981689453,177.57000732421875,174.8000030517578,176.89999389648438,223300,0.0,0
2021-02-02,VV,178.66000366210938,180.5,178.66000366210938,179.74000549316406,302300,0.0,0
2021-02-03,VV,180.36000061035156,180.7100067138672,179.38999938964844,179.80999755859375,248000,0.0,0
2021-02-04,VV,180.47999572753906,181.9499969482422,180.4499969482422,181.9499969482422,192400,0.0,0
2021-02-05,VV,182.80999755859375,183.02999877929688,182.13999938964844,182.80999755859375,340900,0.0,0
2021-02-08,VV,183.6199951171875,184.13999938964844,183.11000061035156,184.13999938964844,196800,0.0,0
2021-02-09,VV,183.75999450683594,184.36000061035156,183.5399932861328,184.08999633789062,412300,0.0,0
2021-02-10,VV,184.91000366210938,185.00999450683594,182.77000427246094,184.05999755859375,215200,0.0,0
2021-02-11,VV,184.6999969482422,184.8000030517578,183.17999267578125,184.36000061035156,199400,0.0,0
2021-02-12,VV,184.0800018310547,185.42999267578125,183.97999572753906,185.39999389648438,179900,0.0,0
2021-02-16,VV,186.0399932861328,186.0500030517578,184.85000610351562,185.1699981689453,248900,0.0,0
2021-02-17,VV,184.22000122070312,185.08999633789062,183.5500030517578,184.97999572753906,235500,0.0,0
2021-02-18,VV,183.6999969482422,184.64999389648438,182.80999755859375,184.35000610351562,275600,0.0,0
2021-02-19,VV,184.97999572753906,185.08999633789062,183.77999877929688,183.9499969482422,186800,0.0,0
2021-02-22,VV,182.64999389648438,183.5399932861328,182.1699981689453,182.30999755859375,191800,0.0,0
2021-02-23,VV,180.97000122070312,182.97000122070312,178.5,182.3800048828125,320400,0.0,0
2021-02-24,VV,181.88999938964844,184.3800048828125,181.22000122070312,184.11000061035156,238600,0.0,0
2021-02-25,VV,183.6199951171875,184.1699981689453,178.85000610351562,179.6300048828125,478400,0.0,0
2021-02-26,VV,180.6300048828125,181.1699981689453,177.86000061035156,178.77999877929688,608900,0.0,0
2021-03-01,VV,181.3800048828125,183.75999450683594,181.3800048828125,183.22000122070312,369000,0.0,0
2021-03-02,VV,183.47000122070312,183.47999572753906,181.57000732421875,181.6199951171875,617800,0.0,0
2021-03-03,VV,181.3800048828125,181.77999877929688,178.85000610351562,178.85000610351562,798800,0.0,0
2021-03-04,VV,178.83999633789062,179.94000244140625,174.2100067138672,176.47999572753906,368200,0.0,0
2021-03-05,VV,178.3800048828125,179.99000549316406,174.1699981689453,179.6699981689453,272700,0.0,0
2021-03-08,VV,180.07000732421875,181.41000366210938,178.3800048828125,178.57000732421875,780100,0.0,0
2021-03-09,VV,180.7100067138672,182.67999267578125,180.49000549316406,181.32000732421875,215500,0.0,0
2021-03-10,VV,182.75,183.33999633789062,181.89999389648438,182.39999389648438,208600,0.0,0
2021-03-11,VV,183.8800048828125,185.5,183.64999389648438,184.63999938964844,166700,0.0,0
2021-03-12,VV,183.82000732421875,184.8300018310547,183.33999633789062,184.75999450683594,633000,0.0,0
2020-12-30,VWO,50.119998931884766,50.36000061035156,50.029998779296875,50.2400016784668,7124900,0.0,0
2020-12-31,VWO,50.4900016784668,50.4900016784668,49.869998931884766,50.11000061035156,8787500,0.0,0
2021-01-04,VWO,50.900001525878906,51.09000015258789,50.209999084472656,50.34000015258789,24105400,0.0,0
2021-01-05,VWO,50.7599983215332,51.5099983215332,50.7599983215332,51.5099983215332,15242700,0.0,0
2021-01-06,VWO,51.15999984741211,51.70000076293945,50.959999084472656,51.02000045776367,20028000,0.0,0
2021-01-07,VWO,51.279998779296875,51.470001220703125,51.06999969482422,51.41999816894531,12432000,0.0,0
2021-01-08,VWO,52.15999984741211,52.4900016784668,51.84000015258789,52.459999084472656,16257000,0.0,0
2021-01-11,VWO,51.810001373291016,52.060001373291016,51.77000045776367,51.849998474121094,11278200,0.0,0
2021-01-12,VWO,52.33000183105469,52.560001373291016,52.15999984741211,52.41999816894531,14721300,0.0,0
2021-01-13,VWO,52.630001068115234,52.86000061035156,52.31999969482422,52.59000015258789,15715800,0.0,0
2021-01-14,VWO,53.18000030517578,53.47999954223633,53.04999923706055,53.11000061035156,9727400,0.0,0
2021-01-15,VWO,52.709999084472656,52.84000015258789,52.400001525878906,52.5,9889700,0.0,0
2021-01-19,VWO,53.689998626708984,53.72999954223633,53.380001068115234,53.45000076293945,10475200,0.0,0
2021-01-20,VWO,54.41999816894531,54.459999084472656,54.150001525878906,54.380001068115234,8069100,0.0,0
2021-01-21,VWO,54.52000045776367,54.529998779296875,54.130001068115234,54.38999938964844,13488100,0.0,0
2021-01-22,VWO,53.790000915527344,54.11000061035156,53.689998626708984,54.0,7062500,0.0,0
2021-01-25,VWO,54.4900016784668,54.560001373291016,53.77000045776367,54.27000045776367,8700600,0.0,0
2021-01-26,VWO,53.91999816894531,54.02000045776367,53.63999938964844,53.93000030517578,8155500,0.0,0
2021-01-27,VWO,52.88999938964844,53.13999938964844,52.529998779296875,52.560001373291016,10388300,0.0,0
2021-01-28,VWO,52.349998474121094,53.0099983215332,52.290000915527344,52.810001373291016,13367000,0.0,0
2021-01-29,VWO,52.099998474121094,52.189998626708984,51.5,51.68000030517578,22707500,0.0,0
2021-02-01,VWO,52.75,53.060001373291016,52.459999084472656,52.9900016784668,14517800,0.0,0
2021-02-02,VWO,53.849998474121094,53.86000061035156,53.56999969482422,53.81999969482422,8347500,0.0,0
2021-02-03,VWO,54.09000015258789,54.189998626708984,53.810001373291016,54.02000045776367,8442500,0.0,0
2021-02-04,VWO,54.060001373291016,54.11000061035156,53.7400016784668,54.099998474121094,7187100,0.0,0
2021-02-05,VWO,54.310001373291016,54.52000045776367,54.09000015258789,54.5,6458500,0.0,0
2021-02-08,VWO,54.56999969482422,54.86000061035156,54.5,54.779998779296875,6861100,0.0,0
2021-02-09,VWO,54.869998931884766,55.43000030517578,54.849998474121094,55.38999938964844,7816900,0.0,0
2021-02-10,VWO,55.86000061035156,55.900001525878906,55.189998626708984,55.5099983215332,9137500,0.0,0
2021-02-11,VWO,55.970001220703125,56.310001373291016,55.88999938964844,56.09000015258789,7931100,0.0,0
2021-02-12,VWO,55.939998626708984,56.33000183105469,55.83000183105469,56.189998626708984,7561200,0.0,0
2021-02-16,VWO,56.5099983215332,56.65999984741211,56.20000076293945,56.349998474121094,7423300,0.0,0
2021-02-17,VWO,56.400001525878906,56.5,56.099998474121094,56.4900016784668,6377000,0.0,0
2021-02-18,VWO,55.630001068115234,55.7599983215332,55.20000076293945,55.7599983215332,5971700,0.0,0
2021-02-19,VWO,56.11000061035156,56.310001373291016,55.880001068115234,56.060001373291016,7144800,0.0,0
2021-02-22,VWO,54.709999084472656,54.97999954223633,54.45000076293945,54.470001220703125,10568800,0.0,0
2021-02-23,VWO,54.27000045776367,54.95000076293945,53.58000183105469,54.779998779296875,8986900,0.0,0
2021-02-24,VWO,53.86000061035156,54.45000076293945,53.56999969482422,54.43000030517578,10751500,0.0,0
2021-02-25,VWO,54.38999938964844,54.52000045776367,53.13999938964844,53.25,13034500,0.0,0
2021-02-26,VWO,52.97999954223633,52.97999954223633,52.22999954223633,52.4900016784668,17343800,0.0,0
2021-03-01,VWO,53.599998474121094,54.040000915527344,53.459999084472656,53.93000030517578,9398300,0.0,0
2021-03-02,VWO,53.630001068115234,53.689998626708984,53.290000915527344,53.41999816894531,11948000,0.0,0
2021-03-03,VWO,53.84000015258789,53.959999084472656,53.150001525878906,53.380001068115234,16340400,0.0,0
2021-03-04,VWO,53.18000030517578,53.380001068115234,51.91999816894531,52.22999954223633,21657400,0.0,0
2021-03-05,VWO,52.84000015258789,52.91999816894531,51.70000076293945,52.599998474121094,14267100,0.0,0
